M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,rho_AB_diag,f1_phys_GeV,f2_phys_GeV,G_low_phys,G_high_phys,Gamma_low_phys_keV,Gamma_high_phys_keV,G_quoted_phys,Gamma_quoted_phys_keV,G_quoted_basis,Gamma_quoted_basis_keV,state,scenario,ensemble,quoted_combo,f_B1s_A_basis_input,f_B1s_T_basis_input
11.052964370167711,5.978422290388999,35.741533082220045,34.2939869717526,0.27000004961895796,0.3018340297922908,0.09604411890347016,0.20333087430309787,0.00019188053782174342,0.0022671560479010323,0.40149107869462985,0.05299737789283346,26.328088943497495,0.4587502387095915,0.47062477344058884,0.024444293867353438,0.06819787487537483,5.0549433773861905,-0.05266609749632238,0.9542725990204592,0.5669709498273438,0.08098896813704491,0.2945631425837521,-0.08930187825924822,14.17177819361756,1.302532967306746,0.2945631425837521,14.17177819361756,0.40149107869462985,26.328088943497495,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.3263856515412679,0.3440155031851834
10.347053923945905,6.0828342916111895,37.000873019201,37.5807350007871,0.3083388735208335,0.39072913585024066,0.12693404425790322,0.26062553179765047,0.0002692773603739576,0.002900282434312987,0.49770011089800364,0.00605954936338135,24.458086518358574,0.003625497895920258,0.3749679226539548,0.02203304935942574,0.06852127357894086,4.670124969477032,-0.05031424354685157,0.9294138501214235,0.46840909651534596,0.08680623845558742,0.3658455233786812,-0.2022001614102728,13.2154663236668,4.036918649851199,0.3658455233786812,13.2154663236668,0.49770011089800364,24.458086518358574,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.29383917661487685,0.2753575190725852
8.497078760829801,5.952214706699919,35.4288599146548,28.911686093882963,0.394350336609175,0.3734505362046415,0.09342605666162161,0.275098600356457,0.00029164365851933353,0.004634235528043521,0.5175588608932078,0.1646521074454535,31.578048264145806,3.195952934850286,0.43382217231033193,0.00955740132604363,0.06846678086249439,5.324499484768394,-0.05629866371334278,0.7975944766955129,0.48924041245663463,0.14317418375536217,0.39418919108030825,0.09832646210754846,18.317880033657595,1.1397421603218907,0.39418919108030825,18.317880033657595,0.5175588608932078,31.578048264145806,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.267681435453968,0.3240238032385171
10.994039249040197,6.075410685872412,36.91061500201269,36.9471415036753,0.23311125713411596,0.3627781572103728,0.09783720919437028,0.26239099477664685,0.00020988119798932283,0.0023400720413663785,0.43004685643923557,-0.03175768912143012,24.06017152215491,0.13120940024493533,0.3631278494884397,0.018812757169301704,0.06842398802836533,5.977349874069274,-0.054710479211193964,0.11489859932280466,0.3780014073802844,0.33522337956523485,0.4087338047344587,-0.040985441325802834,21.73443125790215,0.2185377140676336,0.4087338047344587,21.73443125790215,0.43004685643923557,24.06017152215491,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.35128043372000434,0.27298501249674
11.000699891755444,6.00331076927612,36.03974019250664,29.060345767510093,0.31429656222501573,0.4316614826655545,0.12172884020615686,0.30702539400028156,0.0002534955776371036,0.0026537528814789767,0.5299824518383429,0.06505816925572444,34.21357322260967,0.515559898831625,0.3581329490178317,0.02358867516920463,0.06839057186295165,5.801636824167849,-0.060238973349732564,0.16926015639235692,0.3729871821505665,0.30510436688262715,0.49425493357613753,0.04420005070794753,29.75620074153719,0.23796933058858522,0.49425493357613753,29.75620074153719,0.5299824518383429,34.21357322260967,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.3224110785429989,0.26282333604408015
8.90903624727527,6.084266419127346,37.0182978589207,33.57657504818726,0.30822187890075287,0.36112396915793,0.10620522448979945,0.25085463813227543,0.00022041843580426876,0.003843688100050804,0.47133191250698003,0.057074302326006826,36.74997318673089,0.5388706849326289,0.4250298905681995,0.01227380013306553,0.06822108189500226,6.134594026434771,-0.050162564945802096,0.7965439768929083,0.4993485128594406,0.15730583054273786,0.36044250116283044,-0.04061297841768432,21.491925415361948,0.2728556908278585,0.36044250116283044,21.491925415361948,0.47133191250698003,36.74997318673089,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.3056855471579574,0.31399909969550394
13.61473757247066,5.975231999435433,35.703397447077165,31.924893991581587,0.27769123097933507,0.342589044548704,0.10351848916694693,0.2370288294864857,0.00023929099540088397,0.0018024348998704782,0.43761482228163984,0.05452467814688208,26.87308089413291,0.41717630580295795,0.35868257483613625,0.03410001099056564,0.06836646727059847,4.273738545825593,-0.05554187136776559,0.5487877743433022,0.402937473522044,0.20451369675937908,0.3589921793100849,-0.0010078666606151351,18.084370155931747,0.00014254092453730704,0.3589921793100849,18.084370155931747,0.43761482228163984,26.87308089413291,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.2748295294167545,0.2675114485678959
9.351303925580156,6.028336209291515,36.340837452255194,26.792219519788617,0.32247324498335234,0.40772549977086037,0.11105142561736091,0.2927887397105412,0.00023650630225539358,0.0036488281407028545,0.5093118150721013,0.10406993764508857,39.99410239421352,1.6698560740818174,0.4061212957969724,0.014652667123852343,0.06822849368698898,6.5294684341354365,-0.05724821406950875,0.2703564929588179,0.42825718150580827,0.30414076970103043,0.4582098402759991,0.06987643852477404,32.37108642269628,0.7528179665604421,0.4582098402759991,32.37108642269628,0.5093118150721013,39.99410239421352,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.3331235722758479,0.2973509093338201
8.21098381037879,5.968356828886373,35.6212832369146,41.39289222979789,0.32923794221747515,0.4758826900816943,0.1299993287589375,0.33823403955792314,0.00046792183857171396,0.007181399926261962,0.5747022306031071,-0.0676705508681619,31.92502579102621,0.4426341474212782,0.3770794169060323,0.010507111945681635,0.06854628968671185,4.0372679947097865,-0.054665784739480465,0.3928709971109475,0.4347847222137751,0.2861532381409743,0.4892708676463852,-0.10495679756608009,23.138979773000738,1.0647965452336878,0.4892708676463852,23.138979773000738,0.5747022306031071,31.92502579102621,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.35879317679532513,0.278005497429694
13.353251556338728,6.031093883273752,36.37409342886207,44.52919136757898,0.2456857710627657,0.4073443013633982,0.13035296350907827,0.2749743697294939,0.0002171029605794345,0.0017998651642466227,0.462685694922946,-0.11051165399907478,33.85100297146606,1.9311479790514066,0.314136493007136,0.035935889887042737,0.06821417737698823,5.412291854852381,-0.052673865478346876,-0.8206253252483551,0.13393793605535165,0.4267577930700867,1.0906647179714142,-0.07959701272777854,188.09702416510126,1.00182746596977,1.0906647179714142,188.09702416510126,0.462685694922946,33.85100297146606,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.31840202326931916,0.22994842572158009
12.041837076128788,6.072937158052749,36.8805657256578,29.307700886889748,0.25698728711158536,0.2830299698498433,0.09168977607528773,0.189980862371003,0.00012936860346047705,0.0012299628000920744,0.37259831040182545,0.08555073731932752,18.41699864958589,0.9709225941464769,0.4619631408473506,0.028768293698395443,0.06838838481073509,6.683052500538795,-0.05227484063517592,0.6790286560748445,0.5174580656123422,0.20229610483827648,0.2953727933271428,0.025551871205262856,11.573855985778968,0.08661288669674123,0.2953727933271428,11.573855985778968,0.37259831040182545,18.41699864958589,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.30866911118292506,0.3431509497844925
9.408341684951614,5.981137078951055,35.77400075720316,29.07442436057549,0.31858409656826975,0.42012356625992053,0.11543675468643765,0.29959061104529766,0.00029532029970958697,0.004800880228475625,0.5219979143163636,0.07428199622075879,48.83603240842615,0.9889400614393964,0.3778268369961123,0.014198609964163647,0.06818349206205615,5.352374887627974,-0.05733813341438906,0.2538484422539877,0.3999662944249235,0.2950447706919876,0.4718472925704539,0.043298309884196876,39.90302062411367,0.3360042157905009,0.4718472925704539,39.90302062411367,0.5219979143163636,48.83603240842615,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.3229107223896496,0.2796421204961647
13.322322826429334,5.9508059765423225,35.41209177045182,30.168304151482058,0.29457821805004186,0.3627048176310328,0.09541229228736206,0.265123244597599,0.00025617823224188813,0.0019131025138298017,0.46161537083151505,0.0724041483230185,27.881773726204024,0.6859410187943702,0.34425190978044024,0.028919753040261023,0.06836889376133881,4.513370862217541,-0.05793174223325855,0.43448228457208804,0.376743537150218,0.22175644066181072,0.39241062084128486,0.02648999070801188,20.14843794267915,0.0918170821662126,0.39241062084128486,20.14843794267915,0.46161537083151505,27.881773726204024,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.26944801794033024,0.2554638587672829
9.160692404292382,6.072888233124384,36.8799714920206,32.444702978354655,0.37331232222157373,0.37152180560998954,0.09662693581994841,0.2714418046580026,0.0002072651198797723,0.0032458000121587593,0.5138074278638824,0.11572583565510391,38.173737377673696,1.9365315444451383,0.45452191789213564,0.013341064473890817,0.06828629114167604,6.982801150160207,-0.05889038171988308,0.9355502999385212,0.535609475727895,0.08901893052160172,0.37712121266720244,0.033423979845310786,20.564864297527052,0.1615400623511482,0.37712121266720244,20.564864297527052,0.5138074278638824,38.173737377673696,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.29700455659194014,0.3345185740103602
9.30515784742927,6.020482859739019,36.24621386441132,31.85305512966484,0.34384978253298715,0.5448353805224063,0.15375697242263703,0.3860699782548163,0.00033510512067015885,0.0046733247242828615,0.6442497197426775,0.00453469166088738,49.782554710318095,0.0024664040659485155,0.28443133175638996,0.014206205733651174,0.06841667358505606,6.1027490321293945,-0.05384611136525235,-0.003154260342686925,0.2841520499004081,0.28515354124021564,0.6451662404276035,0.004977598889311283,49.924298492062796,0.0029717241718902328,0.6451662404276035,49.924298492062796,0.6442497197426775,49.782554710318095,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.2848749674150501,0.20995083578497056
8.978961578199852,6.01573544134257,36.189072900225085,32.01651433763689,0.3039768546359537,0.35235014818008087,0.09980830404627807,0.24915388709766756,0.00020281035340638057,0.003185146682728908,0.4599135288290991,0.07093730384542427,29.29037144349642,0.6968220183678612,0.46270327830867747,0.013118827386750088,0.06831636823760405,6.685369262782164,-0.0543574334459353,0.6376199190760862,0.526274958979996,0.2308324349488515,0.36703291379276937,0.006096539531783063,18.654453573930216,0.005146823766209603,0.36703291379276937,18.654453573930216,0.4599135288290991,29.29037144349642,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.34081464422206803,0.3401246432280757
9.218772186818802,5.984235443330095,35.81107384120814,26.438714809455032,0.26738445030648966,0.36001309263655246,0.09903804190595294,0.25653467154572435,0.00030995171480964544,0.004130427470065522,0.44141006061167015,0.07912666760479817,20.453672129243035,0.6572530151150373,0.4124634010872353,0.012820698876790423,0.06853029689106525,4.35428244092598,-0.0519455055221361,0.2218458788406992,0.4312823393116277,0.32543383134327225,0.4046247880656951,0.05358145954578866,17.186672647383798,0.30138103100187974,0.4046247880656951,17.186672647383798,0.44141006061167015,20.453672129243035,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.34897790409769763,0.30773489605177656
8.70570703524335,6.084695900861963,37.023524205966375,32.37837154297793,0.3453308375256763,0.4559231088541199,0.13033137389598484,0.3204239306836573,0.0002657927423390523,0.004902011532138626,0.5699682415972297,0.04749181091464824,56.49843082889446,0.39225865132482174,0.38989926199447333,0.012664218752025844,0.06817511595497654,6.6166901051202105,-0.056883628263965993,0.3245639028576209,0.4229472474748542,0.29190724041148214,0.5013291576739981,0.008358106320938025,43.71001939804542,0.012149288736358862,0.5013291576739981,43.71001939804542,0.5699682415972297,56.49843082889446,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.33477272387004203,0.2862970546675763
12.06707850959547,6.06729527989647,36.812072013453985,35.500024592860676,0.23265457754852212,0.3217695295791852,0.09043976367176317,0.22917700952125683,0.00021874136856441255,0.0019340150176007443,0.39706076930345047,0.002555014685573148,17.964527029781078,0.0007438555874998264,0.39864091426492965,0.024572387648105688,0.06849918241935753,4.704790428652981,-0.054257006528031906,0.448890444514128,0.45004116205848255,0.2705116614555528,0.334635386047141,-0.03606272457196592,12.759849597636501,0.14819000003655916,0.334635386047141,12.759849597636501,0.39706076930345047,17.964527029781078,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.34175872776626204,0.29929622029606723
10.814539211169102,5.978415294399094,35.741449432305004,39.885168248939856,0.2687741086282481,0.3859231588739762,0.10426601915081617,0.27812009579360747,0.00031242176794886944,0.0032246221616036887,0.4684825415946977,-0.04123486686227959,24.38292839189893,0.18889838035130332,0.36270667666567974,0.019331009126166546,0.06846594234995776,4.2634336552877485,-0.05437189403118388,0.5347643770103596,0.4300553559958784,0.2347454621353635,0.3817632601410236,-0.0929842123062115,16.19150813507574,0.96054446477766,0.3817632601410236,16.19150813507574,0.4684825415946977,24.38292839189893,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.32938868820289674,0.26877464620613584
11.088728876060092,5.999862473411479,35.99834969985131,30.586616727463063,0.29451915347794116,0.37297204025560615,0.10927088820989375,0.26046155128902926,0.0002815024110309404,0.00295809834565227,0.47094027719258796,0.06375680273948,27.11932104141331,0.49705014204878395,0.35762809039976584,0.02106741460500259,0.06847718940942889,4.415371243459909,-0.05385313128713272,0.4388728479612648,0.39244895109807815,0.2305243386667357,0.40009621940521156,0.01521578217696828,19.573840156922184,0.028309728677208185,0.40009621940521156,19.573840156922184,0.47094027719258796,27.11932104141331,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.2815311685990283,0.2688350595211535
13.13000633833933,6.133776344986745,37.62321225031895,37.01062380892074,0.2545197028121722,0.338553170545238,0.0973315963646983,0.23910147357733355,0.00024270552412543046,0.0018773950790807081,0.42355426898146575,-0.0005564471274513705,20.94271627778481,3.614620373045508e-05,0.3936980240293061,0.032009589036892765,0.06847638145267441,4.129389629131116,-0.056479901938324355,0.6020267357581166,0.462874634744322,0.22522894965591272,0.339711779375333,-0.05697503949697172,13.472124720651903,0.37895195535394205,0.339711779375333,13.472124720651903,0.42355426898146575,20.94271627778481,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.3316366582997349,0.29452467845923747
8.136960066709234,6.101963917307997,37.23396364812876,28.63898216060531,0.372673691484853,0.4295599450453028,0.11371974244561195,0.3105449507600212,0.0003252370845232248,0.004970014755146467,0.555624767025362,0.12119630761819092,27.0480083158003,1.2869180030219707,0.40256429093631435,0.00948368888163293,0.06862289323261357,5.415640994792221,-0.05472865558087816,0.4541399353912438,0.43840358219330466,0.24697108234834167,0.46918291307690346,0.06421429568454859,19.286635537770735,0.36127303357133295,0.46918291307690346,19.286635537770735,0.555624767025362,27.0480083158003,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.30188475956757993,0.29961803024374484
9.937808059986642,5.989314940966908,35.87189346208944,36.15335852660673,0.24742602178870696,0.3832098643299436,0.10677883409280386,0.2732616601885927,0.0002292602373278548,0.002940109811219158,0.45538791653156696,-0.026292239444331372,26.402337415022604,0.08801050827424796,0.36911057635982497,0.01553221242977923,0.0684146813006516,6.139801150118533,-0.05378931579544495,0.11147873922541014,0.383343268196334,0.3408537427179284,0.43357086612602064,-0.03602894212841567,23.93313307516996,0.16526557270709813,0.43357086612602064,23.93313307516996,0.45538791653156696,26.402337415022604,Bs1_lower_model_5750_low_combo,lattice_fperp_s,theta_scan_25_45,low,0.3562172337430968,0.27514634831798235
