M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,G_quoted,Gamma_quoted_keV,state,scenario,ensemble,quoted_combo
8.520323418810149,6.043974047721591,36.52962228953211,35.3,0.3043161089005904,0.46802044823529915,0.17561042556709627,0.2845058629000783,0.0004475179067427515,0.007456641861381822,0.5578204644819207,-0.02208536863945379,40.01970733109988,0.06273275025087964,0.2739617190686202,0.011355942596459794,0.06839331850768021,3.371288197985792,-0.03376687013194767,0.5578204644819207,40.01970733109988,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
12.747086602825666,6.062865574773265,36.758338977770755,35.3,0.2306779203691338,0.5084923722286644,0.2290186745137911,0.2764361596412858,0.00034011015139609436,0.0026974279221913785,0.548298734307081,-0.10557127221842116,34.306106954109914,1.2718282311039257,0.1624689489439272,0.029407610807842568,0.06848204039020199,3.475898262889249,-0.026888995705641072,0.548298734307081,34.306106954109914,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
11.646067900434268,6.063334637339454,36.76402692436037,35.3,0.39243198059652484,0.5059928978612713,0.20138442161018866,0.30015600291583217,0.0004564429543163678,0.0039960303809340614,0.6397296362977963,0.0278866370013921,40.39326758011312,0.0767552927888291,0.21666205619415235,0.028011005973458847,0.06855866649275352,2.8943274945882727,-0.036347242424784224,0.6397296362977963,40.39326758011312,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
13.026667894765014,6.149916216748147,37.821469473021835,35.3,0.48857790113992533,0.3678142153054784,0.13801428109283417,0.22698645952934113,0.000297000492789158,0.002516474190513969,0.5825154725556347,0.18620254213185458,45.86316119411865,4.686194034558949,0.30390992129077316,0.03449626704310778,0.06838973119597241,3.150425909895819,-0.040781301077782064,0.5825154725556347,45.86316119411865,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
8.434101938288396,6.075974759711462,36.917469280650764,35.3,0.35596677686593126,0.5662185840021325,0.23535862111541364,0.32065790185359744,0.0006050442671777361,0.009597016765943711,0.6678103866453016,-0.03667585841330129,49.33486877353755,0.1488018098009049,0.20550448809371719,0.01129949273184846,0.06845678732915506,2.7378607392991015,-0.026967312046358674,0.6678103866453016,49.33486877353755,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
11.552337161578995,5.9800880213614604,35.76145274323083,35.3,0.40687438617450894,0.33435009320111864,0.14317746708473292,0.18792609113374598,0.00030647380774639606,0.0029400611748933206,0.5079911455255366,0.13885873042820618,30.717471969692316,2.2951948788795744,0.2919543898842432,0.025504849812378345,0.06849417508233777,2.773992066945362,-0.031767807768278616,0.5079911455255366,30.717471969692316,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
11.273140268180878,6.052377305528812,36.6312710484802,35.3,0.39496102378398756,0.3747844622361608,0.1445951805424493,0.22719417239631806,0.0003003077593513422,0.002694801538042074,0.5341069267368013,0.10577047912301904,25.560646182559,1.0024076017008139,0.2616649676757247,0.02189824200798005,0.06865927399796165,3.475162845615637,-0.034174604800495,0.5341069267368013,25.560646182559,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
10.03194141587111,6.005495456829827,36.065975682003696,35.3,0.2401815453694817,0.5431765819681857,0.2255184111582341,0.3114273908313067,0.0004898063945197249,0.005740973584125249,0.5820975638234616,-0.11785754165731069,35.91266730578088,1.4722137006337832,0.18352140982251217,0.01715805144083927,0.06854917776792702,3.091782444903363,-0.03002696734359005,0.5820975638234616,35.91266730578088,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
8.363235430756356,5.9734357222254655,35.68193432755927,35.3,0.30009912680053963,0.6817090976241134,0.24098803545727412,0.4251688277779495,0.0009011837586577835,0.014651050630231956,0.7297829885631887,-0.1490086215415404,61.390852613770065,2.5594048467951085,0.1499736743288643,0.007933498871665995,0.06851125597712389,2.4603535078766057,-0.02773326054195726,0.7297829885631887,61.390852613770065,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
12.077038939694436,6.084016197706286,37.01525309395245,35.3,0.37461840683070124,0.5816116659150771,0.21658427755056375,0.3593226780777811,0.0005954479078003897,0.005109262378931715,0.6911512460039608,-0.030348571828941795,51.908121378597805,0.10008422666834244,0.18867085168398953,0.028476504694959385,0.06849076809423742,2.562592207905619,-0.037588310410298024,0.6911512460039608,51.908121378597805,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
10.435870525390866,5.965309397932669,35.58491621306381,35.3,0.31135854414587777,0.4320376466386859,0.178241792513927,0.24990354392074926,0.00039882242143158593,0.003493487782578068,0.5325230724032447,0.004455163739212564,19.2298440190189,0.0013459416849345939,0.2273921814909862,0.019327726391599284,0.06876515740707075,2.989601162258535,-0.029945397900523727,0.5325230724032447,19.2298440190189,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
11.630492165704393,6.137136545543176,37.664444978641626,35.3,0.17137673073107718,0.27993250552389626,0.11943724135115436,0.15825726368856005,0.00022995985044872006,0.002008040633733189,0.3274947909382458,-0.021894140615083296,10.302636901620971,0.04604637085901891,0.3048411980519339,0.02320609876716186,0.06854622827085448,2.97983379774088,-0.02596200117744163,0.3274947909382458,10.302636901620971,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
9.223490802977622,5.951217428049255,35.41698887591719,35.3,0.44324214234718934,0.4481756087781875,0.1395105566903558,0.30135024217587536,0.0004702081385664712,0.006844601773389867,0.621903812684341,0.10276488128200778,51.349392178045726,1.4020978336115069,0.28098410158347925,0.012271725069543729,0.0683332576635024,3.2784779525817282,-0.03899306875379452,0.621903812684341,51.349392178045726,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
12.086569183507816,6.046063478451495,36.554883585464985,35.3,0.4733119584555389,0.4451222771613955,0.15672775594970265,0.2841351865720869,0.0003897550171157784,0.0038695796224901303,0.6367879464789166,0.12907037948936423,62.785705350147694,2.5794331864849362,0.2463003855792969,0.026956169033750855,0.06821178948570453,3.15252771543459,-0.03896832804668298,0.6367879464789166,62.785705350147694,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
13.037454250749189,6.144811647964551,37.758710188960826,35.3,0.3295584933823451,0.3919402601646059,0.15956456549927742,0.23002103313941083,0.0002687483689318918,0.002085913156985821,0.5103150674674616,0.04247940694054339,29.9848182903656,0.20776937256125658,0.23114168587610365,0.03057723471469591,0.06846471975176827,3.545193328876973,-0.031177697869946824,0.5103150674674616,29.9848182903656,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
11.740587845096378,6.055783687470389,36.67251606943246,35.3,0.3062238956074494,0.3745632298768018,0.1271448163685769,0.2440696814612739,0.00030878183670398664,0.003039950210247011,0.4826489446094774,0.033476613988000836,30.42567144377414,0.1463728397446516,0.3171623993623622,0.02588720132951673,0.0683987821463125,3.5329769100555457,-0.04447296363043633,0.4826489446094774,30.42567144377414,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
9.985553543621693,6.105825047704866,37.28109951318013,35.3,0.3626937301716747,0.7454099501772558,0.29563069338068265,0.4410948014214686,0.0006791615269155522,0.008005293848188773,0.8179424176552339,-0.1347328361217615,68.84059102260241,1.8678673556851426,0.15667509170515914,0.019127942489160523,0.06851926310951724,3.088212165353265,-0.034001407386527745,0.8179424176552339,68.84059102260241,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
11.687820119673809,6.090664009500076,37.09618807661954,35.3,0.2598370554618547,0.484760272876851,0.23531634761757655,0.24540633666472464,0.00037325131709640703,0.0036643372774533573,0.5457799044683065,-0.06805963142195381,38.39803827205936,0.5971083451169048,0.17846345123150759,0.026941904612176444,0.06834900020666822,2.846567619156734,-0.02349014053413899,0.5457799044683065,38.39803827205936,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
13.459627257411723,6.086843306027431,37.04966143213095,35.3,0.2741700568071585,0.26522225303261876,0.11170614715305191,0.15164372980532204,0.0002018764380588685,0.0016704996361859166,0.3748891081293473,0.07049978836366497,21.845322254593405,0.7725532726382162,0.3718941769238705,0.03717716980585548,0.06825281541703745,3.065457571744757,-0.03364385392421511,0.3748891081293473,21.845322254593405,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
8.453861241992309,6.040919953061088,36.492713879291585,35.3,0.6450487414058423,0.6844726979748589,0.19847304609808278,0.4750855213663246,0.00073386715275515,0.010180263357696347,0.9313702315212169,0.13092075808808423,71.1782796208546,1.406435448089917,0.2157689057660004,0.010110969142457743,0.06866275042745157,3.470455102030514,-0.044723878023084744,0.9313702315212169,71.1782796208546,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
12.659288829314251,6.036854142457012,36.44360793730039,35.3,0.5030663394581489,0.47648355056856617,0.163700276487823,0.3082962909442686,0.0004086715326433315,0.00407831160383122,0.6795768565004598,0.13523169734645202,84.03119662981148,3.32751778793588,0.20835042149834962,0.025751304741620993,0.0682038554449858,3.259299213262778,-0.039105682321190036,0.6795768565004598,84.03119662981148,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
10.388381423968537,6.009742127589964,36.117000440129544,35.3,0.3072417075851456,0.9791782613979795,0.3085629348330788,0.6560878596737706,0.0010638228309416797,0.013463644060188426,0.976686149772912,-0.3150741171787534,137.8663822121226,14.347418856373505,0.10952175212699257,0.015147884349949157,0.06834087448778718,2.916507808578547,-0.03773499410398012,0.976686149772912,137.8663822121226,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
13.248614871060939,6.025795552579931,36.31021204149207,35.3,0.2520178699345049,0.4398680732533085,0.20845192709294147,0.22847741391715562,0.00032934805416513286,0.0026093841890463417,0.5046233168807028,-0.04849986282682445,35.589663299897495,0.32875341445880774,0.1888944597787863,0.0341443370511906,0.068302022452748,2.8717855052264607,-0.025389299483617286,0.5046233168807028,35.589663299897495,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
10.211932390698045,6.133833480736581,37.62391316940504,35.3,0.18643550629779626,0.3335222765155264,0.14927107059903533,0.18063905078171846,0.00026462769179228575,0.0033475274429802904,0.37993324576341114,-0.040571365570982676,18.642377225816485,0.21258173500841418,0.29339215798271245,0.01873734373141273,0.06837962317426889,3.1981601776842075,-0.026020982368597557,0.37993324576341114,18.642377225816485,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
8.858398874749508,5.962427913714405,35.55054662624072,35.3,0.3459274793285874,0.3759067183770271,0.1478157988225797,0.22077646508492962,0.0004232980607000828,0.006891156408817726,0.50668843464496,0.06510385605058955,37.489792053652906,0.6189341889196528,0.29741560942784606,0.01189862166326235,0.06829348347811215,2.657457655209231,-0.02880066391244746,0.50668843464496,37.489792053652906,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
8.787512711823503,6.018912899074789,36.227312486648884,35.3,0.5703403475346137,0.5994686532108032,0.18691642437284736,0.403145345685116,0.000633916520358711,0.008772966632481125,0.818824420276479,0.11906866492560658,63.82568152016223,1.349611767094454,0.24795754933865682,0.012598207394580627,0.06856756028260973,3.3234038801326955,-0.0449517613731396,0.818824420276479,63.82568152016223,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
10.787053522431549,6.143416836827821,37.74157043101955,35.3,0.3162858621361906,0.3210646613613559,0.13791236028946433,0.17979453791131703,0.00024265693129053856,0.003115106229284006,0.4448011359034677,0.07260311881248868,31.833882969713123,0.848141656741879,0.2990124120683,0.02044105488994086,0.06827314907769237,3.392199108086659,-0.028502371914600373,0.4448011359034677,31.833882969713123,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
11.56336846543874,6.053285399828198,36.642264131773224,35.3,0.5235954209938909,0.7008390958369562,0.2302461997765787,0.4634348174346743,0.0006536096022296125,0.0065044690234736776,0.8745447368239431,0.02234069007153372,94.88132887149753,0.06191699420610662,0.1780444286843521,0.02495663928436799,0.06846850354357278,3.189841344986167,-0.0475070526637141,0.8745447368239431,94.88132887149753,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
13.724080057937272,6.013048133707054,36.15674785827788,35.3,0.36247104382082057,0.32685953378888116,0.12113979361121807,0.2038955601625125,0.0002263472105078229,0.0015978328046426943,0.47621900849129106,0.1069479704754217,28.32838691573216,1.4287409336867662,0.292769283852911,0.03266543245676535,0.06842403671380116,3.788291386213376,-0.03726392832337499,0.47621900849129106,28.32838691573216,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
12.097528248584059,6.011378395705065,36.1366702163496,35.3,0.3994315345131555,0.34300102545289585,0.14543561806590746,0.19526172482637055,0.0002310206913805593,0.0020726618692372477,0.5107505879457803,0.12778533225027047,32.242303436200515,2.018228447448446,0.2784769557288792,0.027915983466094987,0.06843246270929532,3.779348254347299,-0.03196995088831861,0.5107505879457803,32.242303436200515,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
13.327756092618955,6.003897586262465,36.04678622632825,35.3,0.32184272299323285,0.4856230649852891,0.22291787841679986,0.2598661215522634,0.0003248056947148925,0.0025142593215109316,0.582314509278423,-0.01795304634970213,44.77152827632358,0.04255621562955491,0.18672651102638305,0.036213109627976185,0.06842908278854312,3.426757657881484,-0.03095577564027225,0.582314509278423,44.77152827632358,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
9.207447352035178,5.9936234065888385,35.923521540009595,35.3,0.3825020440852623,0.5111144399994817,0.17840066903411758,0.32403973405205316,0.0006154358323311517,0.008058601080979735,0.6381714298332921,0.01682292037427502,40.35340265839731,0.02804195091215737,0.219793786409967,0.012162857192310424,0.06858707723748146,2.631577874568246,-0.033635843607214146,0.6381714298332921,40.35340265839731,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
13.557830042379564,6.125803185702513,37.52546466996306,35.3,0.7394509139913555,0.3888004165220449,0.12258458291446489,0.2637840705324122,0.0002891693207933647,0.0021425937543744452,0.7446119834697207,0.37882240187673066,68.83492347676892,17.81640588571706,0.29685832350847263,0.03338741847241613,0.06841206114230608,3.7294089124977643,-0.04761286093318283,0.7446119834697207,68.83492347676892,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
11.21784794666691,5.978947231830687,35.747810001015836,35.3,0.28789002083617027,0.4884945369740843,0.22184274386766187,0.26222058890024036,0.0003928318321214267,0.004038372374060641,0.5650381976974601,-0.0473224248468056,40.27630848729451,0.28250622572499745,0.1853582606549489,0.023308994117382645,0.06840200765812032,3.0619968559660995,-0.026669605937229737,0.5650381976974601,40.27630848729451,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
9.050131695973779,6.140234193594983,37.70247595219303,35.3,0.33141307475877796,0.5591202166889466,0.2050659040993818,0.3453359592950333,0.0005694281271714513,0.008148925167360134,0.6478285982833544,-0.0526132120059804,45.47137386059429,0.2999214148941255,0.23130257211920283,0.01399554340213401,0.06850647928069092,3.030852036188988,-0.036059883486153146,0.6478285982833544,45.47137386059429,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low
