source_index,channel,delta_g_over_g_G2ap,g_pert_GeV_inv,Gamma_pert_keV,g_pert_plus_G2ap_GeV_inv,Gamma_pert_plus_G2ap_keV
371,Bc1(6743)->Bc gamma,0.5462521235125468,0.03485552533640445,0.2726318502205329,0.053895430067560764,0.6518342991457903
371,Bc1(6750)->Bc gamma,0.11974886380500824,-0.16640310911629747,6.526651155281495,-0.18632969236659488,8.183360085341729
372,Bc1(6743)->Bc gamma,0.5334732935001818,0.022115217130749334,0.10975283339208397,0.03391309484996182,0.25808821535693266
372,Bc1(6750)->Bc gamma,0.11974886380500824,-0.16204408900203632,6.189191419591734,-0.18144868454634777,7.760240407922038
373,Bc1(6743)->Bc gamma,0.5496014812292399,0.03952855683298253,0.35063498245816327,0.061253510219243926,0.8419674237138036
373,Bc1(6750)->Bc gamma,0.11155245463264536,-0.20658776605598647,10.059507677518216,-0.22963313845660646,12.429013237081758
374,Bc1(6743)->Bc gamma,0.5462521235125468,0.029351974619617367,0.19333388224637083,0.04538555308486973,0.4622411340907473
374,Bc1(6750)->Bc gamma,0.1205626730075228,-0.15593512894426265,5.731330527534318,-0.1747350849055557,7.196606525850007
375,Bc1(6743)->Bc gamma,0.5410708824309617,0.02823936942037576,0.17895478487817762,0.04351886995195238,0.4249996228084899
375,Bc1(6750)->Bc gamma,0.11155245463264536,-0.18340083715798222,7.928118905926141,-0.20385965072463721,9.795578271403503
376,Bc1(6743)->Bc gamma,0.5462521235125468,0.03982727367663815,0.3559544955045423,0.0615830064962171,0.8510500475909625
376,Bc1(6750)->Bc gamma,0.12011826304435345,-0.21589800038116888,10.986636796388751,-0.24183129318170402,13.784547812427803
377,Bc1(6743)->Bc gamma,0.5462521235125468,0.032958234585728316,0.2437593070479186,0.05096174021540707,0.5828030618627877
377,Bc1(6750)->Bc gamma,0.11247231025122854,-0.21185027909400905,10.578536979666747,-0.2356775694110798,13.091940676456751
378,Bc1(6743)->Bc gamma,0.5334732935001818,0.024729166875711438,0.13723102145847485,0.03792151697441282,0.3227042831167695
378,Bc1(6750)->Bc gamma,0.11247231025122854,-0.15460901856590148,5.634263763733578,-0.17199825206968353,6.972934640403714
379,Bc1(6743)->Bc gamma,0.5334732935001818,0.03652308282455228,0.2993423623885432,0.056007172107746105,0.7039156411898113
379,Bc1(6750)->Bc gamma,0.13006876289986738,-0.20275647354220533,9.689848475314733,-0.22912875722577966,12.374473406648034
380,Bc1(6743)->Bc gamma,0.545084245487796,0.026795823535309276,0.1611267115377043,0.041401804789277456,0.38465543402494184
380,Bc1(6750)->Bc gamma,0.13044208736404103,-0.1786232946344856,7.520448102213762,-0.20192329003845,9.610375462398524
381,Bc1(6743)->Bc gamma,0.5496014812292399,0.027431102737100175,0.16885730706177782,0.04250727743316189,0.40547109933339104
381,Bc1(6750)->Bc gamma,0.13006876289986738,-0.17531014661693053,7.244053240495908,-0.19811252051118905,9.251057373004743
382,Bc1(6743)->Bc gamma,0.5368926987355968,0.03055616274006869,0.20952263837652943,0.04696154341658826,0.49490067830796114
382,Bc1(6750)->Bc gamma,0.11247231025122854,-0.18945076333188118,8.459802934188614,-0.21075872836267662,10.469806775908362
383,Bc1(6743)->Bc gamma,0.5435999023641397,0.0242004468715695,0.13142563874835034,0.037355807428123236,0.3131479559998051
383,Bc1(6750)->Bc gamma,0.11974886380500824,-0.16578867766665384,6.478541764747231,-0.18564168344897036,8.12303872652211
384,Bc1(6743)->Bc gamma,0.5496014812292399,0.02905978363205911,0.18950386772256997,0.045031083760440016,0.455048957669851
384,Bc1(6750)->Bc gamma,0.13006876289986738,-0.1891021866707386,8.428700636901283,-0.21369847415266136,10.763917738202249
385,Bc1(6743)->Bc gamma,0.5428055417344867,0.03530150632545775,0.2796532043479531,0.05446335959049124,0.6656442431068151
385,Bc1(6750)->Bc gamma,0.11974886380500824,-0.18050444236690186,7.679683413008844,-0.20211964425209494,9.629075189536
386,Bc1(6743)->Bc gamma,0.5428055417344867,0.027456917955939866,0.1691752774715016,0.042360685181373155,0.40267927480920124
386,Bc1(6750)->Bc gamma,0.11155245463264536,-0.16784806322897208,6.640491059644086,-0.1865719266874994,8.204651154598212
387,Bc1(6743)->Bc gamma,0.5435999023641397,0.03359337780745319,0.2532448801423752,0.0518547347036664,0.6034067426968913
387,Bc1(6750)->Bc gamma,0.12011826304435345,-0.18385191475802914,7.967165562027951,-0.20593588741614213,9.996123168047296
388,Bc1(6743)->Bc gamma,0.5435999023641397,0.031984967636237004,0.22957529798128876,0.04937199292041561,0.5470092136933908
388,Bc1(6750)->Bc gamma,0.11197252959078177,-0.18302981909786065,7.896074341082647,-0.2035241309327913,9.763360951711416
389,Bc1(6743)->Bc gamma,0.5496014812292399,0.02633131440301289,0.15558882565175125,0.04080304380162159,0.37360996262913326
389,Bc1(6750)->Bc gamma,0.13006876289986738,-0.15278481454480858,5.502092790834983,-0.1726573463625375,7.026477358706674
390,Bc1(6743)->Bc gamma,0.5496014812292399,0.030366187295349862,0.20692542612487,0.04705548881215867,0.4968827317622986
390,Bc1(6750)->Bc gamma,0.11247231025122854,-0.15248257521764205,5.480345812862555,-0.169632642725427,6.782446609240382
391,Bc1(6743)->Bc gamma,0.5334732935001818,0.03479297548509928,0.2716542272895198,0.053354098707806275,0.6388058745130814
391,Bc1(6750)->Bc gamma,0.11155245463264536,-0.17324526661196807,7.074410930178756,-0.19257120135602018,8.740780355708258
392,Bc1(6743)->Bc gamma,0.5496014812292399,0.0267872792387765,0.16102397202632424,0.04150960758650933,0.3866611880328981
392,Bc1(6750)->Bc gamma,0.11197252959078177,-0.18080558653276774,7.705329552374813,-0.20105084542098675,9.527508280957917
393,Bc1(6743)->Bc gamma,0.5428055417344867,0.03441218763725968,0.26574058702368947,0.05309131378997122,0.6325287504735836
393,Bc1(6750)->Bc gamma,0.11155245463264536,-0.20477884923351733,9.884113501462682,-0.2276224325223646,12.212305162910965
394,Bc1(6743)->Bc gamma,0.5368926987355968,0.03075511401629964,0.21225992588105336,0.04726731018043173,0.5013662586061546
394,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1934798964931736,8.823466077791833,-0.21672036559393487,11.070493388899017
395,Bc1(6743)->Bc gamma,0.5462521235125468,0.02785469441973677,0.17411256849170614,0.043070380396311066,0.4162849790421044
395,Bc1(6750)->Bc gamma,0.13044208736404103,-0.16455765298539576,6.382689191771212,-0.1860228967325383,8.156434132516376
396,Bc1(6743)->Bc gamma,0.5368926987355968,0.03359731392479715,0.2533042287418553,0.051635466468148546,0.5983145095630961
396,Bc1(6750)->Bc gamma,0.11197252959078177,-0.16542002483184037,6.449762026163679,-0.1839425234572315,7.975020496760347
397,Bc1(6743)->Bc gamma,0.545084245487796,0.023929540831163134,0.12849968292483754,0.0369731565399871,0.30676540739773256
397,Bc1(6750)->Bc gamma,0.13044208736404103,-0.1630814348464515,6.268686849816732,-0.1843541176181455,8.010750618065583
398,Bc1(6743)->Bc gamma,0.5368926987355968,0.028326575326123482,0.18006175084169174,0.04353490679890309,0.42531290804351896
398,Bc1(6750)->Bc gamma,0.12976317214487665,-0.17995041796820888,7.632613076345806,-0.20330135503256005,9.741998854512117
399,Bc1(6743)->Bc gamma,0.5428055417344867,0.03738862130720224,0.31369834497474136,0.05768337215056372,0.7466801529824869
399,Bc1(6750)->Bc gamma,0.1205626730075228,-0.20466852316231338,9.873466096583579,-0.22934390739526397,12.397723391116482
400,Bc1(6743)->Bc gamma,0.545084245487796,0.030744084328772594,0.2121077078888689,0.04750220033833478,0.5063616185013274
400,Bc1(6750)->Bc gamma,0.11974886380500824,-0.17466677390881974,7.190980737868353,-0.19558292162888716,9.016321440301498
401,Bc1(6743)->Bc gamma,0.5334732935001818,0.03076134420598177,0.21234593132024215,0.0471716998120396,0.4993400239332671
401,Bc1(6750)->Bc gamma,0.11155245463264536,-0.18479334597613095,8.048967723293451,-0.20540749731954805,9.944892889861505
402,Bc1(6743)->Bc gamma,0.5410708824309617,0.031855870389015696,0.22772582118704468,0.04909215429100676,0.5408259308301385
402,Bc1(6750)->Bc gamma,0.13006876289986738,-0.19332642569078884,8.809473850374795,-0.21847215471624287,11.250186230025992
403,Bc1(6743)->Bc gamma,0.5496014812292399,0.02877965402125853,0.18586793025692758,0.04459699450060727,0.4463181091981167
403,Bc1(6750)->Bc gamma,0.13044208736404103,-0.18848989367535562,8.374206510404045,-0.21307690885339517,10.701392745593798
404,Bc1(6743)->Bc gamma,0.5496014812292399,0.03535363663573943,0.2804797510831611,0.05478404769758214,0.6735061395408696
404,Bc1(6750)->Bc gamma,0.13044208736404103,-0.18606198931165882,8.159862630362108,-0.2103323035765775,10.427482848567323
405,Bc1(6743)->Bc gamma,0.5496014812292399,0.03701943187023014,0.30753377858710734,0.05736536646037357,0.7384700221486122
405,Bc1(6750)->Bc gamma,0.11974886380500824,-0.2010624388670459,9.528607105862651,-0.22513943747523854,11.947325083541541
406,Bc1(6743)->Bc gamma,0.5368926987355968,0.03558700736171523,0.28419488804762094,0.05469341178407008,0.6712794567509512
406,Bc1(6750)->Bc gamma,0.1205626730075228,-0.18837421251459968,8.363930727010134,-0.211085111101047,10.50225914603703
407,Bc1(6743)->Bc gamma,0.5462521235125468,0.03303205230935117,0.24485244252751764,0.051075881027311774,0.5854166347033765
407,Bc1(6750)->Bc gamma,0.11197252959078177,-0.17619128433569023,7.317055855545736,-0.19591986813460616,9.047414491760149
408,Bc1(6743)->Bc gamma,0.5428055417344867,0.031970577228614426,0.22936876727766864,0.04932438372075672,0.5459547650915536
408,Bc1(6750)->Bc gamma,0.12976317214487665,-0.1731157826615924,7.063840016780701,-0.19557983576810364,9.016036927798886
409,Bc1(6743)->Bc gamma,0.5411189971984474,0.038542200440674926,0.3333545112443471,0.059398117292954494,0.7917328863921722
409,Bc1(6750)->Bc gamma,0.12976317214487665,-0.2096893152353934,10.36382641980393,-0.23689926594522503,13.228023496041025
410,Bc1(6743)->Bc gamma,0.5462521235125468,0.035527805957170325,0.2832501195359066,0.054934945405016325,0.6772214728444215
410,Bc1(6750)->Bc gamma,0.12976317214487665,-0.20804286745369394,10.201715069171343,-0.23503916987660137,13.021110270338488
411,Bc1(6743)->Bc gamma,0.545084245487796,0.023715797770416432,0.12621436951901907,0.03664290550424503,0.3013097122395004
411,Bc1(6750)->Bc gamma,0.12976317214487665,-0.17185811750587182,6.961576954156265,-0.19415897199228072,8.885511951754493
412,Bc1(6743)->Bc gamma,0.5462521235125468,0.023528761659418317,0.1242314248658579,0.03638139767949617,0.29702437075424515
412,Bc1(6750)->Bc gamma,0.11155245463264536,-0.17627022675333565,7.323614130933772,-0.19593360322632325,9.048683086159913
413,Bc1(6743)->Bc gamma,0.5334732935001818,0.02830177776359331,0.1797466306363231,0.04340002035904764,0.42268145325801076
413,Bc1(6750)->Bc gamma,0.11197252959078177,-0.16486910035393482,6.406872240975806,-0.18332991057192136,7.921988010509319
414,Bc1(6743)->Bc gamma,0.5462521235125468,0.03275798026956373,0.24080614178251195,0.05065209655379503,0.575742351936633
414,Bc1(6750)->Bc gamma,0.11197252959078177,-0.18622897216817816,8.174515473695815,-0.20708150126494038,10.107648652672063
415,Bc1(6743)->Bc gamma,0.5428055417344867,0.04485744028512756,0.4515463133052917,0.06920630745991861,1.0747926334282094
415,Bc1(6750)->Bc gamma,0.11197252959078177,-0.20167315492585464,9.58658025362005,-0.22425500823345623,11.853642616010175
416,Bc1(6743)->Bc gamma,0.5462521235125468,0.03435552720652519,0.26486621190634485,0.05312230689748265,0.6332674684403762
416,Bc1(6750)->Bc gamma,0.12976317214487665,-0.18788079824010614,8.320172317384353,-0.21226080660485389,10.619575284970136
417,Bc1(6743)->Bc gamma,0.5435999023641397,0.028864450447786953,0.18696482706510129,0.04455516289299849,0.4454812165790475
417,Bc1(6750)->Bc gamma,0.11155245463264536,-0.17313876209994863,7.065715453521752,-0.19245281600425554,8.73003666944276
418,Bc1(6743)->Bc gamma,0.5411189971984474,0.03539685197039503,0.28116587198441007,0.05455076101259707,0.6677823754363962
418,Bc1(6750)->Bc gamma,0.11247231025122854,-0.1699232047913608,6.805701679514259,-0.1890348601995378,8.422699927326779
419,Bc1(6743)->Bc gamma,0.5496014812292399,0.043329420458430905,0.42130739874945555,0.06714333412318907,1.0116706057957816
419,Bc1(6750)->Bc gamma,0.1205626730075228,-0.22863465273648953,12.321161108645278,-0.2561994576125475,15.471197833476369
420,Bc1(6743)->Bc gamma,0.5428055417344867,0.022815870376640426,0.11681736534987142,0.03520045125657656,0.2780544100016732
420,Bc1(6750)->Bc gamma,0.11974886380500824,-0.15848888264192565,5.920592011254701,-0.17746774626402154,7.42346039243845
421,Bc1(6743)->Bc gamma,0.5496014812292399,0.033411495638328466,0.2505100532507681,0.05177450313123808,0.6015409605489762
421,Bc1(6750)->Bc gamma,0.12011826304435345,-0.16185812684802287,6.17499411124666,-0.18130024390462,7.7475485123817
422,Bc1(6743)->Bc gamma,0.5411189971984474,0.02226124234728258,0.11120699888259543,0.03430722348263574,0.26412193398454087
422,Bc1(6750)->Bc gamma,0.11197252959078177,-0.16467645744947748,6.391908643851034,-0.18311569695414423,7.9034857784438195
423,Bc1(6743)->Bc gamma,0.5462521235125468,0.04414880854444492,0.43739246865182546,0.06826518896239682,1.0457597416614577
423,Bc1(6750)->Bc gamma,0.13044208736404103,-0.2303122544306387,12.502636955263469,-0.2603546656440893,15.97711117436892
424,Bc1(6743)->Bc gamma,0.5496014812292399,0.03037875346706213,0.20709672181190866,0.047074961370457385,0.4972940580575191
424,Bc1(6750)->Bc gamma,0.13044208736404103,-0.18935560207923177,8.45130633863227,-0.2140555420685215,10.799918563110118
425,Bc1(6743)->Bc gamma,0.5334732935001818,0.024481297876522992,0.134493780655027,0.03754141648387072,0.3162675509420266
425,Bc1(6750)->Bc gamma,0.11155245463264536,-0.16010184014444773,6.041714163067749,-0.17796159340376427,7.4648330429983325
426,Bc1(6743)->Bc gamma,0.5435999023641397,0.030410089347721034,0.2075241853796415,0.046941010948026954,0.4944680131750555
426,Bc1(6750)->Bc gamma,0.13006876289986738,-0.18389872514289698,7.971223105453632,-0.20781820482109634,10.179693582225024
427,Bc1(6743)->Bc gamma,0.5496014812292399,0.02661459808264445,0.15895461799287625,0.04124202061118673,0.3816921211358099
427,Bc1(6750)->Bc gamma,0.1205626730075228,-0.17218326171516188,6.98794356027136,-0.19294213599469567,8.774486131365293
428,Bc1(6743)->Bc gamma,0.545084245487796,0.028985929546094392,0.1885418612267612,0.044785703082489664,0.4501032185782514
428,Bc1(6750)->Bc gamma,0.1205626730075228,-0.17187527332963648,6.962966909431493,-0.19259701570615606,8.743123932384703
429,Bc1(6743)->Bc gamma,0.5368926987355968,0.025471907162224777,0.14559828243951103,0.03914758814049422,0.34390884583219267
429,Bc1(6750)->Bc gamma,0.11247231025122854,-0.1673895632725982,6.604261789633148,-0.18621625416581153,8.173398999111036
430,Bc1(6743)->Bc gamma,0.5462521235125468,0.03227036121434536,0.23369045747889705,0.04989811455419844,0.5587294934344529
430,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1662204632602212,6.512331572171172,-0.18618657658946672,8.170793991886892
431,Bc1(6743)->Bc gamma,0.5368926987355968,0.02868706255319168,0.18467388529801437,0.04408893698617164,0.4362069502747916
431,Bc1(6750)->Bc gamma,0.11247231025122854,-0.19030770509390954,8.536508398469923,-0.21171205234443105,10.564737047444133
432,Bc1(6743)->Bc gamma,0.5496014812292399,0.02746923940042598,0.1693271482317213,0.0425663740631407,0.40659931237317004
432,Bc1(6750)->Bc gamma,0.12011826304435345,-0.2094388668152746,10.339084540290697,-0.23459629971110305,12.972086710758992
433,Bc1(6743)->Bc gamma,0.5411189971984474,0.030795431653244727,0.2128168041909697,0.04745942474774184,0.5054500748345022
433,Bc1(6750)->Bc gamma,0.11197252959078177,-0.19036294401245632,8.541464749846288,-0.21167836439387944,10.561375160208348
434,Bc1(6743)->Bc gamma,0.5428055417344867,0.029866828713611484,0.20017578855972304,0.04607870885339448,0.4764682084542043
434,Bc1(6750)->Bc gamma,0.1205626730075228,-0.17252009874768187,7.015310918535255,-0.1933195830002242,8.808850247713327
435,Bc1(6743)->Bc gamma,0.5435999023641397,0.022944454060546637,0.11813777376795845,0.03541705704765828,0.2814869513599221
435,Bc1(6750)->Bc gamma,0.12011826304435345,-0.15651079281789415,5.7737252077469625,-0.17531059739887425,7.244090494387497
436,Bc1(6743)->Bc gamma,0.5428055417344867,0.02288006983873538,0.11747569335807546,0.03529949854247302,0.27962139454511425
436,Bc1(6750)->Bc gamma,0.11974886380500824,-0.1556549426665183,5.710752772148543,-0.17429444519646756,7.160356081700127
437,Bc1(6743)->Bc gamma,0.5410708824309617,0.03396034920573544,0.2588079543949003,0.05233530531814633,0.6146428723464797
437,Bc1(6750)->Bc gamma,0.12011826304435345,-0.16526309711699957,6.437530540591499,-0.18511421328802385,8.076943761344289
438,Bc1(6743)->Bc gamma,0.5334732935001818,0.026390963090807063,0.15629453908155513,0.040469837089501644,0.36753291386555065
438,Bc1(6750)->Bc gamma,0.1205626730075228,-0.15415275086025287,5.601058205982185,-0.1727378185554277,7.033028690840195
439,Bc1(6743)->Bc gamma,0.5410708824309617,0.030918211330311078,0.21451716464555817,0.04764715521798945,0.5094566994806659
439,Bc1(6750)->Bc gamma,0.11974886380500824,-0.18368307930705471,7.952539417329993,-0.20567891935427973,9.971192284763408
440,Bc1(6743)->Bc gamma,0.5334732935001818,0.027280167517570633,0.16700419913276834,0.04183340833040572,0.39271711152378086
440,Bc1(6750)->Bc gamma,0.11247231025122854,-0.17894153748762445,7.54726947390596,-0.1990675056087644,9.340460255660279
441,Bc1(6743)->Bc gamma,0.5428055417344867,0.029717273341405864,0.19817608443552673,0.04584797399635949,0.471708414833059
441,Bc1(6750)->Bc gamma,0.13006876289986738,-0.19834922084950835,9.273176485145905,-0.22414825862755647,11.84236018787329
442,Bc1(6743)->Bc gamma,0.5462521235125468,0.027741361098931633,0.1726986156674422,0.042895138508351395,0.41290436541429915
442,Bc1(6750)->Bc gamma,0.11197252959078177,-0.20336272551750864,9.747881367528548,-0.22613376431817991,12.053088686167849
443,Bc1(6743)->Bc gamma,0.545084245487796,0.03021794898602609,0.20491006582445007,0.04668927690926283,0.4891787932216261
443,Bc1(6750)->Bc gamma,0.11155245463264536,-0.17087505704653722,6.882161705605579,-0.18993658909557176,8.503247045566363
