M2,s0,gA_star,width_A_keV,qcd_side,pert,heavy_local,twist2_chi_phi,twist4_2p,twist3_2p_f3g,twist4_3p_F2,twist3_3p_F3,F2_integral,F3_integral,gB_soft,fB_eff_GeV,ratio_tensor_da,ratio_vector_da,qcd_B_soft,qcd_tensor_family_A,qcd_f3_family_A,g1_2460_softAB,g2_2536_softAB,Gamma2460_softAB_keV,Gamma2536_softAB_keV,gB_hard,qcd_hard_tensor,gB_total,rho_AB_diag,f1_GeV,f2_GeV,g_low,g_high,g_quoted,Gamma_quoted_keV,omegaA,omegaV,fV_Bsstar_GeV,chi_effective,fperp_s_used_GeV,state,state_key,combo,scenario,ensemble,theta_deg
12.559801072481573,40.9768429166464,-0.9572223603444193,9.041926218954181,-0.188488601758851,0.14386832148828216,0.0037331575493574592,-0.3035046738141558,-0.007433536262215867,-0.012284377363824553,-0.0005831159924704773,-0.012284377363823883,-0.1562500000000002,3.4854975687115224,-2.5940297127312704,0.3527103279516064,1.7884141069754822,1.0134628605114129,-0.5820286546107123,-0.31152132606884214,-0.024568754727648436,-2.6147812974598446,0.43199931695783444,67.46927273329449,1.841625879175691,0.6063361577959641,0.13604509479277999,-1.9876935549353063,0.16251278282789805,0.36454780307602025,0.2955103305573148,-2.08560173614293,0.11961248339437432,0.11961248339437432,0.14118491720877857,-1.7811958671784913,-1.7389746712544563,0.2504184813755238,5.102905262303691,-0.054971538997089196,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,25.572445162516445
10.207665841333686,39.03437300285785,-0.7884319203081793,6.057806396449293,-0.07391449615916182,0.08279229417293546,0.0025399482736650643,-0.17825530866369418,-0.0064768048036122116,0.012940960479048807,-0.00039654609655240177,0.012940960479047654,-0.1562500000000002,-6.574290920867732,-2.817737273702011,0.37268348272364465,1.764419913884815,1.0125436007413233,-0.30043812012426163,-0.1851286595638588,0.02588192095809646,-2.638929582656496,1.0005008559797344,67.8644908650787,9.754879770537327,0.7360128163954526,0.07847655244830262,-2.0817244573065583,0.22479698157382058,0.39343113800857715,0.30245601512977444,-2.035569853095901,0.5460740431209969,0.5460740431209969,2.9059628560900252,-1.553301668328359,5.49061743206301,0.20135257060502754,5.235570918718246,-0.053704302435739204,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,30.070987841908753
13.223910586828609,39.8083342181642,-0.5701243746975151,3.195464053977438,-0.13779167735218004,0.1484900243767716,0.0047451877541250355,-0.33353129097093787,-0.008848167165327533,0.02604692660745755,-0.0007412845617250067,0.026046926607456184,-0.1562500000000002,-7.459714426378466,-1.8565610092882534,0.35989063572397173,1.8027964006869166,1.0156155482083953,-0.5656695126458064,-0.3431207426979904,0.052093853214913735,-1.7548349597380652,0.6062993898885966,30.273823477033968,3.6138405032650827,0.4626898190359424,0.1409754503788576,-1.393871190252311,0.3147704224631623,0.3818226578836722,0.2554007924581679,-1.3652346506289184,0.3133189363737903,0.3133189363737903,0.9650904226436348,-2.982341654457717,5.643905262827449,0.29364476165369774,4.340424973270628,-0.055160446180141987,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,26.703026899656752
12.365698181288455,38.31054468057029,-0.5969659423213219,3.5874289716868795,-0.14121354953236626,0.11943103872602233,0.004045814526334519,-0.2799523426770348,-0.008268869862612929,0.012081394599403081,-0.0006319794438807948,0.012081394599402316,-0.1562500000000002,-4.243008867275574,-1.8322393637937842,0.3460421573192752,1.779567818157756,1.0164801894567954,-0.48947284808342484,-0.2888531919835285,0.0241627891988054,-1.806461766851004,0.42549817571690013,32.85048230641954,1.8225506496852197,0.42576652288241107,0.11374122655149202,-1.4064728409113731,0.16685750730487886,0.35878915754744717,0.29138533104897785,-1.440326492417858,0.19655790559395667,0.19655790559395667,0.38892443851741315,-2.368690611086489,3.561020546366961,0.3159354251348883,4.592851777789136,-0.05517493621226648,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,26.922328199975464
12.036831155654593,38.71792422593936,-0.6690692058331054,4.430287740572951,-0.15436820260323184,0.10940538019877444,0.002296452278136122,-0.27284310074380286,-0.004862975535654002,0.005997378826695939,-0.00035871645407685644,0.005997378826695413,-0.1562500000000002,-1.68921923576571,-1.9122665684711637,0.3605998905306645,1.7743830149788722,1.0173784695104997,-0.48119023710644615,-0.27806479273353374,0.011994757653391353,-1.9307634901778332,0.3573565041570911,36.8933427179793,1.2638433055496214,0.41483045473391705,0.10438521917578486,-1.4974361137372467,0.11836592042801933,0.37037815975262406,0.3196394607882498,-1.5704635187123432,0.14590087888424844,0.14590087888424844,0.21067144127668172,-1.831764257022016,1.9239678153148125,0.3064099242190149,7.971576899644927,-0.0567487198993695,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,26.861713280205656
13.589981366264713,40.695118819629975,-0.7720359099962969,5.798037766031771,-0.1593499584353516,0.15650858025836903,0.003153554261105311,-0.3543266209832603,-0.005473191819749552,0.02064020243444025,-0.0004926850206958059,0.020640202434439463,-0.1562500000000002,-3.864309933501712,-2.25724558257155,0.3799517597319119,1.8708937110039328,1.017568622900339,-0.6320633235650747,-0.36029249782370565,0.04128040486887971,-2.132212120569673,0.7524007372889263,44.22489930744852,5.506865408083794,0.5312639168584996,0.1487620308452365,-1.7259816657130502,0.3955099411203698,0.406028744411554,0.2407098508594309,-1.685251983260179,0.38524201094371013,0.38524201094371013,1.4436879102209124,-3.096542737920002,3.049106151183233,0.23973467190400957,6.659004215177415,-0.052876821027090334,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,25.965728237878874
10.685416589125122,39.00337333933448,-0.6897347347780306,4.708008819272741,-0.09703104971857546,0.08773102354595926,0.0026678711875266323,-0.19537122826879472,-0.006442657761132721,0.007400284580125399,-0.00041662758238419527,0.007400284580124889,-0.1562500000000002,-3.7150938201589803,-2.615514376480697,0.33374790198723175,1.7746387728653887,1.015402518971042,-0.34385757530536676,-0.20223051361231165,0.014800569160250288,-2.736561986564548,0.4605994886663141,74.11116711051149,2.099519805384981,0.634990342920562,0.0834811850481141,-1.980524033560135,-0.08943373940132125,0.3257153475964412,0.3644703474944678,-2.153890073172512,0.201838528694103,0.201838528694103,0.4031635087878947,-2.888525051907264,3.0123361436993257,0.24121432694545986,5.288465176774051,-0.052533913058977,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,26.424340412033622
10.212351832005067,39.71247605654912,-0.30275276567844006,0.8903266647565508,-0.034907534404657325,0.08536611181880037,0.002885435318277312,-0.1922260246325213,-0.0070099699779622915,0.03826374837073182,-0.00045058367271228866,0.03826374837072906,-0.1562500000000002,-8.830884930386654,-1.6411440346591022,0.3942501506511657,1.845964884034627,1.014491784139019,-0.2909778946188736,-0.1996865782831959,0.07652749674146088,-1.2651668627988442,3.8823080246802397,15.54779332072471,146.4040602752216,0.4569332624303298,0.08101511864613911,-1.1842107722287725,0.9429544828903054,0.4646729442486794,0.07241960979584809,-0.9378353443790346,2.5494179378555644,2.5494179378555644,63.13282404351896,-2.8206822884779603,6.67284629878208,0.3160415163065906,4.877158340860454,-0.053933176260857994,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,32.400121345675124
10.559090391107484,38.36879348447357,-1.122129405758815,12.135287500878372,-0.11964356580635879,0.08520479739231729,0.002541567171952334,-0.20626773391290992,-0.005998048858124375,0.002636395434500782,-0.00039693846859551504,0.0026363954345006066,-0.1562500000000002,-1.6629723673890986,-3.060811444299418,0.3882479474526418,1.8360343556448162,1.0161724374721672,-0.38509799761124275,-0.21266272123962981,0.0052727908690013885,-3.0301487491408867,0.63650811756622,88.48956902589507,3.9045597810928148,0.6451997184750322,0.08117622537867342,-2.4156117258243857,0.21759522046946392,0.40555880348722806,0.3074280138387134,-2.4764559814688627,0.2754033953164817,0.2754033953164817,0.7309754030824932,-2.745494320265483,1.6007266878324669,0.20577325768545615,5.9145209168513935,-0.05500493792866986,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,26.30650539532259
13.09885250540062,39.833729922274664,-0.7428642363693598,5.4429523378232,-0.17540006640386083,0.14310885601337928,0.00522271923686536,-0.35079678184662483,-0.009719480400642277,0.018800260495258618,-0.0008159003973553985,0.01880026049525842,-0.1562500000000002,-3.3281287422103594,-2.235453983078876,0.3510792135669444,1.824899740884143,1.016707364874924,-0.6211662433690858,-0.36133216264462253,0.03760052099051704,-2.0225536393006314,0.9559418080344388,40.347416027426874,9.013190322932044,0.4896094774259231,0.13604792678026284,-1.7458445056529532,0.36783513993107075,0.3850816239643813,0.2529109795517548,-1.648247245899511,0.585642303554978,0.585642303554978,3.3828326254461665,-4.575803551803977,2.174734810525767,0.28083299009933615,4.156954695287447,-0.05834140181762792,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,33.01346452797202
10.942056276624264,40.13690114868183,-0.6254718690206238,3.846305411135806,-0.08927774217964254,0.08669122771753043,0.0031564222455299396,-0.22007102670514828,-0.007453732491844866,0.024446186605633545,-0.0004930061569745376,0.02444618660563119,-0.1562500000000002,-7.871019011319824,-2.1958813050882537,0.3156588111445062,1.7739887108522165,1.018466227958924,-0.35470571069125156,-0.22801776535396767,0.04889237321126473,-1.8009791607949668,1.3465155952694374,31.889343418793402,17.825879965276062,0.5128794199749351,0.08284658134279928,-1.6830018851133186,0.47856982376029406,0.36366091760462405,0.21258582358037428,-1.4489117221660777,0.8804302229935188,0.8804302229935188,7.621107489829688,0.21363855356511552,7.001715259237956,0.2923928306723003,4.878059690716156,-0.055380478782978075,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,37.73580483253919
13.386851672406141,39.76714709648434,-0.8402028810989132,7.0514777762971335,-0.1844805234389561,0.1487535104330734,0.0077580542025724435,-0.34704130475896605,-0.014185384121234774,0.010723295323081718,-0.001211989840564056,0.010723295323081208,-0.1562500000000002,-4.933951643414622,-2.1673596532268236,0.4018071860418566,1.812652500376548,1.0168059201314468,-0.6351683568807126,-0.36243867872076485,0.021446590646162927,-1.9227019431410624,1.1450037426840944,36.926295356639876,13.095606631781026,0.48255981136299686,0.141419409567658,-1.6847998418638266,0.5943740088785844,0.4540715909211677,0.21422864695397462,-1.560133668900565,0.6668680583715838,0.6668680583715838,4.44213385317662,-2.956893494376372,3.8562900038580685,0.24559889811216232,2.7394997881065737,-0.055805552754810896,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,31.88896052660768
13.396001552711992,38.03687066081188,-0.7147750576303116,5.030189625268486,-0.19370098980430042,0.14603220316270324,0.00440999069218077,-0.33282127378264215,-0.008195433548594434,-0.0012187814525497392,-0.0006889134228480134,-0.001218781452550085,-0.1562500000000002,0.21915534917907076,-1.9013806503139323,0.40391085126243526,1.7836469484661728,1.0148992984440501,-0.6119560686140613,-0.34170562075408456,-0.002437562905099824,-1.891292607126141,0.3639034757748013,35.21786534639984,1.3038210432992932,0.431054203539187,0.13873404871026385,-1.4703264467747452,0.21843170349313915,0.4215029865010306,0.3180282671866316,-1.51947992968747,0.12542376414617065,0.12542376414617065,0.15488353048878842,-1.0117663934202044,0.8402340649991786,0.26802969551138084,4.7965119012447675,-0.05615154394570125,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,25.824237699610396
11.628144310705714,39.54021800355561,-0.7916119646633656,6.095714064246409,-0.13784944380740008,0.1163716614062085,0.004322412058641341,-0.2621058399699587,-0.009150235053738071,0.006693841853361944,-0.0006751259552766162,0.006693841853361499,-0.1562500000000002,-3.0517567541944697,-2.3931245711332045,0.3462612041614798,1.8328021427855792,1.01446216568687,-0.4848147892378649,-0.2719312009789734,0.013387683706723445,-2.1179045608399703,1.1289823941927695,43.632757359732345,12.398645034832974,0.5447169303392486,0.11035230968008816,-1.848407640793956,0.4004232029096251,0.38520021208993876,0.24516322470477128,-1.7149165073195023,0.6919731244124321,0.6919731244124321,4.657773247917369,-2.3726415372861833,2.712590957220507,0.2819306051875587,4.067544175274755,-0.05543576698548227,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,34.612964906751124
11.2283183105313,40.99749941744505,-0.9971623510717442,9.75626832006068,-0.10788053215916955,0.11743844605389635,0.0036386627759941934,-0.23277992780038537,-0.008169820400588139,0.00628015172695542,-0.000568196241996676,0.006280151726954679,-0.1562500000000002,-2.033501085714872,-2.500187264086967,0.4442186363435979,1.7948895644232983,1.0110983147090546,-0.4207983364471703,-0.24151794444297017,0.012560303453910099,-2.197711376766395,1.8898930823256432,47.3907195592406,35.04503199695829,0.6577766505741202,0.11070823545549963,-1.8424106135128469,0.771807033410237,0.5031606638340781,0.16029572390052235,-1.6932773795746108,0.9867427572878809,0.9867427572878809,9.553442297675838,-1.0309143594600854,2.4357404300215633,0.20110810948383137,4.329178394423776,-0.053272029685416444,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,29.699948898938
13.411334976362273,39.50726843251614,-0.8107479396733033,6.437650729671964,-0.21373644167994563,0.1551509928529508,0.0049495720440237085,-0.34101095921175295,-0.009309747666688623,-0.011371560485327125,-0.0007731787278243981,-0.011371560485327057,-0.1562500000000002,2.793111625443018,-2.0309710974234605,0.37571149257557424,1.7610928295107062,1.013748973083672,-0.6413647399549656,-0.351093885606266,-0.02274312097065418,-1.798532338467898,0.9780373249663716,31.68051299163033,9.368424508153447,0.4655325504881123,0.14701152742309384,-1.5654385469353482,0.5084691827511192,0.42824152775887364,0.23694915317956683,-1.4646913603300304,0.5527850499315808,0.5527850499315808,2.9927351281238974,0.0998810337945093,-0.6195857001613215,0.2819652434111044,4.2694554021674405,-0.056546659184815974,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,35.17664642314793
11.91824313652725,39.783362300093756,-0.831616197633779,6.899953073116156,-0.1379631245816984,0.11631293518787711,0.003720032838177569,-0.25675774031081977,-0.007866582033218852,0.003604646123444045,-0.0005810625106023612,0.0036046461234438515,-0.1562500000000002,-5.3188358658961645,-2.1865541310191468,0.3636973699346108,1.7914093806691433,1.0160406664280035,-0.46776648013357197,-0.26520538485464096,0.007209292246887896,-1.9490972851275046,1.076170038081044,37.90245065132555,11.554789843101487,0.5169056264634766,0.11058090079817105,-1.6696485045556702,0.5416604812854364,0.40915908723067246,0.21074018652392706,-1.5607560680094514,0.5993831376175844,0.5993831376175844,3.584340830597007,-3.3497549119865457,3.9990316450859753,0.26505906276217023,4.565514266195992,-0.0528470399036125,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,32.307718458887415
10.542263330284769,38.37325671425887,-1.1057223573078645,12.317583508351065,-0.1084885656000622,0.09006050845090083,0.002963277832843894,-0.19826909056438313,-0.007194414495261433,0.002206923393053466,-0.00046269361026902647,0.002206923393053211,-0.1562500000000002,-1.5031916216161765,-2.833298208542002,0.3717795460518772,1.7846892708669118,1.0131104846057701,-0.3630425629001547,-0.20592619866991357,0.004413846786106677,-2.4573122384370554,1.6854489160959196,60.835071193739935,28.61966339794806,0.6662254047185088,0.08536629771938624,-2.167072803823493,0.6404055025763111,0.42801118189116105,0.18991996281656304,-1.9751091885267873,0.964386473919676,0.964386473919676,9.369912912604672,-1.7424077759610677,1.821467005606577,0.2194962204615055,4.912469254809492,-0.05487248669383483,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,33.56533730164836
11.83853642793169,38.16566416667697,-0.6347428708114151,3.989270869462215,-0.11256512075405056,0.10534037542277619,0.003916382638052621,-0.24482523105995124,-0.008192841163561643,0.01590398472797092,-0.0006117760473070154,0.01590398472796964,-0.1562500000000002,-4.246257145657396,-1.7311673575813589,0.38559418046580357,1.8247831851101628,1.0180704760673087,-0.4304367277598902,-0.2536298482708199,0.031807969455940555,-1.6181463240341338,0.6462706407579092,25.925876275994238,4.135487534327709,0.4044870624753131,0.10057149404453328,-1.326680295106046,0.4676478965634979,0.4168332320048218,0.2248768630419816,-1.2842082460174973,0.3333952313596297,0.3333952313596297,1.1005673625448302,-1.4424259625838531,3.8720853160505144,0.2958543122733721,4.244066014018885,-0.0514208015307165,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,26.814832356598416
10.873308210913786,40.933792369692775,-0.6858888654451619,4.642113132513454,-0.10570327954668844,0.09649199332445065,0.002773735017446925,-0.21685266493570513,-0.006565261873705656,0.009441043703256284,-0.000433168485687046,0.00944104370325553,-0.1562500000000002,-6.006428867289041,-2.32404755182413,0.3552865923674873,1.7751141306850242,1.0150640866451108,-0.378194713620404,-0.22385109529509783,0.018882087406511816,-2.347391025291438,0.4224222477031112,54.372474051792906,1.7607665584743746,0.5630902876932165,0.09163227745896066,-1.7609572641309137,0.06490408237194714,0.360342903043758,0.3310466943883729,-1.8442303669728026,0.16699838967007136,0.16699838967007136,0.2751900846063309,-1.9331238560750001,4.960197020269268,0.2664988932763176,5.434006697533667,-0.054510286466387545,B_{s1}(5830),Bs1_5830,high,lattice_fperp_s,theta_scan_25_45,25.002805544735253
